85.22681, 91.97641, 12.34766, 16.19411, 1.967185E-06, 0.9999404, 
93.89654, 92.8078, 11.45572, 17.17901, 5.071906E-06, 0.9999435, 
100.106, 94.14726, 12.07087, 16.37049, 1.128635E-05, 0.9999478, 
109.2326, 91.76275, 12.07955, 16.99254, 1.023177E-05, 0.9999595, 
117.2919, 86.87495, 8.474979, 13.53169, 5.695194E-05, 0.9999769, 
120.6556, 88.30034, 10.32518, 14.12245, 2.612671E-05, 0.9999763, 
132.7394, 87.72806, 12.25067, 16.93027, 5.350509E-06, 0.9999636, 
140.6228, 88.094, 13.24789, 18.13506, 3.665672E-06, 0.9999511, 
149.0173, 89.13288, 14.09279, 17.71029, 4.118226E-06, 0.9999385, 
157.1248, 90.58002, 9.84906, 17.39596, 1.869899E-05, 0.9999628, 
3.483603, 98.6928, 8.839653, 16.21427, 3.556923E-05, 0.9999706, 
11.09563, 97.94478, 14.17696, 17.10223, 1.271201E-05, 0.9999621, 
18.96417, 99.10989, 14.14319, 17.84658, 6.185712E-06, 0.9999559, 
28.48121, 97.94518, 13.49847, 16.58486, 7.289902E-06, 0.9999545, 
34.78242, 98.76691, 14.22628, 17.15915, 4.452016E-06, 0.9999561, 
46.03887, 99.5528, 11.9675, 17.92307, 6.63896E-06, 0.9999593, 
49.69289, 100.2802, 10.6095, 15.30062, 8.496788E-06, 0.9999604, 
59.7729, 99.06571, 13.66109, 17.58984, 3.353305E-06, 0.9999523, 
68.53442, 99.39501, 13.89358, 16.45351, 9.173453E-07, 0.9999288, 
76.31297, 100.2139, 13.05096, 16.81037, 1.489084E-06, 0.9999229, 
84.50501, 101.4949, 14.41349, 17.33207, 1.682527E-06, 0.9999146, 
93.28679, 100.8701, 12.91474, 18.89644, 2.288151E-06, 0.9999266, 
100.1448, 99.89095, 11.95436, 17.12483, 6.195132E-06, 0.9999477, 
107.5598, 99.9237, 11.12663, 17.08633, 1.161187E-05, 0.9999579, 
114.4769, 100.5015, 10.62382, 17.86164, 6.157106E-06, 0.9999629, 
121.7541, 98.21753, 11.88345, 15.95715, 2.397766E-06, 0.9999626, 
131.8414, 99.24134, 12.98864, 17.37048, 9.082236E-07, 0.9999343, 
141.3638, 101.0179, 14.47198, 17.54741, 6.854926E-07, 0.9998922, 
149.8813, 101.0255, 14.23933, 18.49932, 1.695047E-06, 0.9998658, 
156.8395, 101.362, 9.825458, 19.53026, 9.170491E-06, 0.9999472, 
3.865149, 108.5475, 8.747925, 17.55928, 3.877868E-05, 0.999963, 
11.19623, 108.8681, 14.0198, 17.80313, 1.696516E-05, 0.9999503, 
18.89857, 108.3911, 14.52129, 17.86442, 9.668284E-06, 0.9999448, 
27.68533, 107.9169, 13.9271, 17.7014, 8.773967E-06, 0.9999398, 
34.36257, 108.3716, 13.71797, 17.26045, 6.464949E-06, 0.9999464, 
44.44734, 107.3459, 11.92817, 17.12526, 4.581528E-06, 0.9999554, 
50.07035, 108.1679, 12.92725, 17.19205, 5.53351E-06, 0.999957, 
59.33134, 107.9698, 14.65256, 17.51803, 1.512078E-06, 0.9999515, 
68.24618, 107.7246, 13.97565, 16.94005, 1.172406E-06, 0.9999366, 
77.17732, 106.3778, 14.92846, 17.87173, 1.106312E-06, 0.9999344, 
85.99736, 106.9524, 14.88144, 17.30047, 1.067927E-06, 0.9999226, 
92.43094, 107.2982, 13.80629, 18.56061, 2.633011E-06, 0.9999287, 
99.98058, 106.5408, 12.378, 17.70616, 5.439205E-06, 0.999952, 
109.7179, 107.5233, 10.29429, 17.79921, 1.379199E-05, 0.9999601, 
113.4849, 107.5186, 10.41835, 17.77147, 7.528508E-06, 0.999969, 
122.8608, 108.1314, 11.81315, 17.06211, 2.607556E-06, 0.9999497, 
132.7677, 109.8592, 12.59227, 17.66127, 1.405186E-06, 0.9999021, 
141.3805, 110.9776, 14.33794, 18.23679, 1.620409E-06, 0.9998621, 
149.256, 109.3609, 13.91679, 19.12344, 2.512396E-06, 0.9998589, 
156.7761, 109.6586, 7.888382, 19.19758, 1.483738E-05, 0.9999422, 
3.942583, 116.5797, 8.094481, 17.79446, 3.845946E-05, 0.9999598, 
11.02219, 115.981, 13.39771, 18.20291, 1.812595E-05, 0.9999431, 
18.16583, 116.939, 13.73488, 17.93007, 1.118676E-05, 0.9999377, 
28.49075, 116.6738, 13.05492, 18.42301, 8.276018E-06, 0.9999371, 
34.48936, 117.1618, 13.22963, 18.28266, 5.906951E-06, 0.9999455, 
45.01149, 116.467, 12.2574, 17.84128, 3.968995E-06, 0.999951, 
51.32899, 116.2887, 12.31197, 18.39994, 3.366837E-06, 0.9999392, 
58.33057, 116.6097, 12.79429, 15.91227, 3.058522E-06, 0.9999447, 
68.47904, 117.3126, 13.85927, 18.1429, 1.130706E-06, 0.9999173, 
76.75453, 116.543, 13.94384, 18.15829, 7.753043E-07, 0.999921, 
87.15019, 116.4051, 13.28505, 17.65224, 1.586009E-06, 0.9999099, 
92.41924, 116.5731, 12.32888, 18.86868, 1.880297E-06, 0.9999027, 
100.2692, 117.2289, 12.609, 18.0337, 5.101132E-06, 0.9999431, 
109.2637, 116.3893, 9.403939, 17.63313, 3.89994E-06, 0.9999558, 
114.0714, 116.3001, 10.23757, 18.04252, 3.979267E-06, 0.9999607, 
125.1249, 118.0756, 11.46406, 16.89267, 3.533055E-06, 0.9999387, 
132.3391, 119.0235, 13.20056, 17.69513, 2.895154E-06, 0.9999064, 
140.6416, 118.9605, 14.78336, 19.13988, 1.938415E-06, 0.9998713, 
149.1911, 117.8289, 13.55197, 19.17482, 2.246296E-06, 0.9998702, 
156.6697, 118.3707, 7.494214, 19.1655, 1.428418E-05, 0.9999396, 
3.916081, 124.1772, 7.660123, 17.36969, 4.13408E-05, 0.9999632, 
12.76202, 125.3617, 12.66455, 18.11951, 2.685798E-05, 0.9999418, 
18.15418, 126.9849, 12.3884, 16.27989, 2.55383E-05, 0.9999541, 
28.94035, 124.711, 11.49319, 18.98295, 1.055306E-05, 0.9999493, 
34.25018, 123.9277, 12.58299, 18.02071, 6.819107E-06, 0.9999533, 
42.32925, 124.1497, 13.14032, 17.1755, 3.389995E-06, 0.9999537, 
51.95819, 123.4583, 13.39064, 17.70904, 3.826745E-06, 0.9999492, 
60.39807, 124.5874, 12.90831, 15.30714, 1.704533E-06, 0.9999415, 
67.34101, 126.0098, 14.85728, 16.76762, 1.36763E-06, 0.9999397, 
77.34181, 124.8989, 13.49232, 16.95203, 1.239613E-06, 0.9999073, 
85.91865, 124.7563, 13.39068, 16.41634, 1.847885E-06, 0.9999136, 
94.27876, 124.1001, 12.22408, 17.24121, 1.967521E-06, 0.9999348, 
100.5848, 124.6392, 11.22948, 16.39496, 4.09145E-06, 0.9999427, 
105.3364, 122.8604, 13.22732, 16.10025, 2.090444E-06, 0.9999697, 
115.7192, 121.8929, 10.96686, 17.69162, 1.666151E-06, 0.9999589, 
127.1487, 123.6753, 10.35324, 16.49759, 4.175301E-06, 0.9999391, 
132.7077, 124.4429, 13.45937, 18.60104, 2.080728E-06, 0.9999069, 
140.6827, 125.615, 14.48812, 19.41658, 2.207246E-06, 0.9998752, 
149.3933, 125.6405, 13.25754, 19.04029, 2.717939E-06, 0.9998944, 
156.4367, 126.2225, 7.005212, 18.64834, 1.739349E-05, 0.9999454, 
4.656058, 130.7995, 8.427629, 17.04751, 2.762942E-05, 0.999965, 
14.01827, 131.2866, 14.24897, 17.8966, 1.198938E-05, 0.9999459, 
17.4722, 132.9243, 13.68763, 17.73565, 1.071226E-05, 0.9999558, 
27.40832, 132.0043, 13.42077, 19.18767, 7.322483E-06, 0.999953, 
35.09272, 131.9736, 13.60868, 19.12427, 4.170347E-06, 0.9999458, 
42.5526, 132.7368, 14.00082, 18.27603, 2.515055E-06, 0.9999443, 
51.69329, 132.784, 13.30345, 17.83419, 2.011808E-06, 0.9999459, 
60.34893, 131.1799, 14.49308, 15.72608, 1.474686E-06, 0.9999419, 
66.93134, 132.9229, 14.41458, 15.33769, 8.858904E-07, 0.9999216, 
77.53793, 134.0765, 12.39732, 17.24632, 8.998559E-07, 0.9998902, 
83.95097, 134.0641, 12.93805, 17.23904, 9.061163E-07, 0.9998999, 
94.82285, 132.9613, 11.82647, 17.74902, 9.020917E-07, 0.9999254, 
100.2892, 130.9797, 11.05981, 15.94109, 6.810185E-07, 0.9999101, 
106.2534, 131.9484, 11.99727, 16.15859, 6.614268E-07, 0.999946, 
116.4333, 132.6469, 11.49278, 17.86731, 4.139475E-07, 0.9999043, 
125.4423, 133.1726, 10.84376, 17.35419, 8.390403E-07, 0.9998803, 
132.6068, 133.4271, 13.5411, 18.46216, 1.120401E-06, 0.999881, 
140.7162, 134.5883, 13.67553, 19.33914, 1.5181E-06, 0.999846, 
149.0203, 134.0136, 13.20953, 19.29014, 1.77862E-06, 0.9998757, 
156.3642, 133.8634, 7.256727, 19.0891, 8.725487E-06, 0.9999362, 
6.023968, 140.4386, 11.67629, 19.2381, 1.68536E-05, 0.9999607, 
12.74012, 140.4846, 15.40715, 19.5351, 1.254471E-05, 0.9999439, 
17.47436, 139.7056, 14.55884, 18.34202, 1.445135E-05, 0.9999565, 
26.73046, 139.8205, 14.12431, 18.85119, 7.8535E-06, 0.9999559, 
35.41567, 139.4578, 14.14544, 18.64628, 4.46509E-06, 0.9999449, 
41.94401, 139.3571, 13.99912, 17.56008, 2.762625E-06, 0.9999516, 
50.34627, 140.5378, 13.32319, 17.18783, 1.52081E-06, 0.9999446, 
59.86636, 141.4693, 13.28468, 16.41787, 1.803075E-06, 0.9999356, 
67.47387, 142.7329, 13.99567, 15.3367, 1.343394E-06, 0.9999033, 
78.01306, 142.9842, 12.06873, 16.55405, 1.887969E-06, 0.9998845, 
83.37486, 142.5329, 12.493, 15.66225, 1.866682E-06, 0.9999101, 
92.45278, 143.4491, 11.52158, 13.59272, 2.831907E-06, 0.999912, 
99.07825, 143.5777, 11.1838, 11.72093, 2.905626E-06, 0.9999278, 
107.4266, 140.9439, 10.78032, 15.6204, 7.032812E-07, 0.9999307, 
116.7059, 141.1428, 11.52496, 16.98589, 3.941462E-07, 0.9999045, 
125.5701, 141.4515, 11.73338, 17.48727, 9.430837E-07, 0.9998873, 
132.7149, 141.7278, 13.58393, 17.75631, 1.687985E-06, 0.9998919, 
140.8158, 142.3621, 14.34477, 19.04385, 1.952027E-06, 0.9998649, 
148.3135, 141.7653, 12.9799, 19.01856, 2.379117E-06, 0.9998941, 
155.7094, 142.5072, 8.598786, 19.47445, 7.912403E-06, 0.9999374, 
6.139774, 147.693, 12.12934, 18.42317, 2.642386E-05, 0.9999644, 
12.45344, 146.2709, 15.23447, 17.52094, 1.35531E-05, 0.9999567, 
17.9111, 147.9626, 15.01454, 18.10225, 1.907008E-05, 0.9999584, 
26.4558, 148.5455, 14.5801, 17.89094, 1.025537E-05, 0.9999577, 
35.20896, 148.5425, 14.40318, 18.03321, 5.013048E-06, 0.9999478, 
42.96992, 148.2505, 14.36375, 17.41678, 3.580297E-06, 0.9999515, 
53.26196, 150.3267, 13.55826, 16.75577, 3.395674E-06, 0.9999442, 
60.52025, 150.6532, 12.13235, 14.02541, 4.759298E-06, 0.9999506, 
67.59415, 150.6434, 14.29884, 16.58598, 2.528979E-06, 0.9999418, 
77.06066, 150.878, 12.59885, 15.6083, 3.180009E-06, 0.9999321, 
84.17603, 150.4931, 13.03042, 15.62281, 3.514337E-06, 0.9999473, 
95.20403, 150.4079, 9.024969, 12.92747, 4.713207E-06, 0.9999496, 
99.51393, 149.9633, 11.05809, 13.4156, 1.725675E-06, 0.9999516, 
107.7785, 149.1546, 11.4523, 16.74124, 4.864505E-07, 0.9999402, 
116.7878, 149.2189, 12.07768, 18.1603, 2.517955E-07, 0.999915, 
125.8357, 149.0657, 13.07582, 18.87301, 4.194499E-07, 0.999894, 
132.9341, 148.5565, 13.80991, 18.97017, 1.031402E-06, 0.9999156, 
140.6082, 149.6724, 14.78561, 19.43518, 1.431883E-06, 0.9999063, 
148.9684, 149.2184, 12.95068, 19.27283, 3.874552E-06, 0.9999243, 
156.1835, 150.2076, 7.761895, 19.42958, 1.590492E-05, 0.9999565, 
4.850258, 156.57, 10.08662, 8.543459, 9.372501E-05, 0.9999695, 
12.91067, 155.5001, 14.96797, 9.98727, 4.602793E-05, 0.9999589, 
19.19214, 155.4998, 14.70693, 11.42556, 3.981821E-05, 0.9999542, 
26.7877, 156.2971, 14.13672, 11.38703, 2.287315E-05, 0.9999563, 
35.61518, 157.0673, 14.32467, 11.58919, 1.174331E-05, 0.9999492, 
44.28472, 157.1488, 13.96171, 9.547844, 1.323537E-05, 0.9999522, 
52.06613, 157.2228, 14.25941, 9.906664, 9.725114E-06, 0.9999498, 
60.107, 156.5596, 13.58272, 13.49277, 5.896425E-06, 0.9999452, 
67.15457, 157.3342, 14.47401, 11.51498, 5.286859E-06, 0.9999391, 
76.51833, 157.6161, 14.03253, 14.10775, 3.668522E-06, 0.9999311, 
84.12381, 157.4289, 12.95308, 12.96776, 4.836281E-06, 0.9999424, 
92.58916, 157.2327, 13.82243, 13.41669, 3.101165E-06, 0.9999433, 
99.5667, 156.7758, 12.60436, 13.94051, 1.107944E-06, 0.9999499, 
108.8174, 158.1405, 11.89685, 10.93556, 1.532356E-06, 0.999945, 
116.5476, 158.0236, 11.10794, 9.772567, 1.822401E-06, 0.9999238, 
124.7574, 157.7257, 13.39709, 11.60063, 1.811151E-06, 0.9999239, 
132.7787, 157.5844, 13.49299, 10.40794, 4.296593E-06, 0.9999306, 
140.3689, 157.6785, 14.376, 10.58806, 6.659461E-06, 0.999931, 
148.7356, 157.407, 12.51859, 9.896634, 1.752522E-05, 0.9999452, 
154.7814, 157.1037, 10.54747, 13.89457, 2.925359E-05, 0.9999655, 
8.409737, 11.00513, 22.87051, 29.29644, 9.219929E-05, 0.9999639, 
21.31437, 12.77944, 22.98075, 27.62412, 6.889203E-05, 0.9999704, 
37.16014, 10.87663, 22.63104, 27.73983, 2.392306E-05, 0.9999679, 
58.23064, 6.598112, 20.27398, 24.04377, 4.148037E-05, 0.9999673, 
76.99757, 10.82404, 17.49146, 24.39127, 0.0002698293, 0.9999715, 
84.0724, 13.35743, 16.60705, 24.05698, 0.0003965368, 0.9999692, 
100.7016, 8.089643, 21.51152, 24.88765, 6.183797E-05, 0.9999696, 
119.7341, 9.31332, 21.61192, 25.25009, 5.890032E-05, 0.9999677, 
136.7038, 10.83031, 22.50052, 28.04765, 4.526117E-05, 0.9999647, 
154.264, 9.161877, 16.45483, 27.26619, 9.854674E-05, 0.9999655, 
9.530001, 22.37399, 21.54247, 28.74165, 0.0001731992, 0.9999722, 
19.08653, 22.41397, 23.19822, 29.26589, 8.550446E-05, 0.9999775, 
35.76484, 22.7417, 22.05166, 28.37872, 3.473861E-05, 0.9999746, 
60.33566, 27.37967, 19.97132, 27.82111, 7.622441E-05, 0.9999671, 
78.86897, 36.27971, 18.59838, 28.79325, 0.005422125, 0.9999768, 
81.40934, 36.75333, 20.23897, 28.91326, 0.01022451, 0.9999766, 
97.43906, 27.27961, 20.84041, 27.3942, 0.000118769, 0.9999723, 
121.8493, 24.66999, 21.17504, 27.65168, 6.788423E-05, 0.9999709, 
136.9499, 26.79292, 22.63041, 29.5222, 5.949626E-05, 0.99997, 
155.7279, 27.4707, 14.17306, 28.82008, 0.0001522778, 0.99997, 
9.468788, 40.41969, 21.70247, 29.65694, 0.0001413749, 0.9999738, 
18.76095, 41.89355, 23.16221, 29.54293, 5.643673E-05, 0.9999787, 
39.03819, 40.51506, 21.79732, 28.09437, 3.477948E-05, 0.9999748, 
62.01643, 41.67826, 19.97885, 28.64793, 0.0001140415, 0.9999692, 
80.47758, 43.14444, 18.74343, 24.94684, 0.7308497, 0.99999, 
80.29087, 43.3268, 19.63578, 25.52461, 0.751189, 0.9999883, 
101.0469, 41.17908, 19.16923, 27.52365, 0.0001419076, 0.9999733, 
121.4933, 40.84769, 21.24384, 28.30178, 4.983468E-05, 0.9999712, 
138.439, 41.52856, 22.32723, 29.69384, 6.157791E-05, 0.9999715, 
151.3742, 41.95373, 21.14158, 29.66529, 6.68748E-05, 0.9999694, 
9.103106, 52.70012, 21.36971, 29.12929, 0.0001402778, 0.9999751, 
19.11065, 53.44044, 23.20234, 29.37552, 5.510721E-05, 0.9999769, 
40.56343, 55.02514, 21.45653, 27.2133, 4.271756E-05, 0.9999739, 
59.92916, 56.39787, 22.41748, 27.79387, 5.530236E-05, 0.9999709, 
79.68323, 44.31078, 18.69283, 23.38525, 0.1049675, 0.9999881, 
80.8428, 43.33226, 19.01729, 24.61607, 0.6047025, 0.9999888, 
104.9356, 56.20487, 20.44537, 27.60062, 4.558903E-05, 0.9999704, 
121.5477, 55.50562, 21.22709, 27.96923, 4.393443E-05, 0.9999716, 
138.7564, 53.50617, 22.43599, 29.56812, 3.984823E-05, 0.9999723, 
152.9217, 55.92324, 18.64173, 29.39392, 6.681564E-05, 0.9999701, 
9.281649, 79.68625, 21.07658, 27.78341, 0.000264794, 0.9999721, 
21.35193, 79.88324, 23.26252, 28.79144, 8.625774E-05, 0.9999733, 
36.35398, 82.40726, 17.12719, 19.77904, 0.0002251444, 0.9999714, 
57.53201, 71.41254, 21.14019, 26.91092, 4.342162E-05, 0.9999734, 
70.15254, 69.7657, 17.61671, 23.33947, 0.000110585, 0.9999753, 
85.52002, 71.43483, 18.24905, 25.11469, 4.993007E-05, 0.9999748, 
105.7563, 75.36035, 21.11189, 28.03978, 2.427317E-05, 0.9999681, 
119.0155, 79.49878, 18.00774, 25.24309, 7.123531E-05, 0.9999663, 
138.0946, 73.36646, 23.18412, 30.11755, 1.444249E-05, 0.9999664, 
153.2753, 73.00081, 18.07153, 29.55573, 3.340845E-05, 0.9999669, 
10.60352, 83.2869, 22.73961, 27.29236, 0.0001832287, 0.9999763, 
22.95081, 84.33549, 23.82193, 28.69843, 0.0001164805, 0.9999764, 
35.04191, 83.50952, 18.73879, 20.43518, 0.0001814192, 0.9999768, 
53.20579, 86.39974, 21.47157, 27.79063, 3.325753E-05, 0.999972, 
69.83105, 85.68911, 21.67273, 27.45053, 1.920505E-05, 0.9999733, 
88.23822, 89.26226, 21.391, 28.24459, 1.604906E-05, 0.9999713, 
110.6117, 89.00345, 16.81135, 25.71907, 8.82768E-05, 0.9999732, 
118.2525, 84.68188, 17.43089, 23.84623, 8.319045E-05, 0.9999721, 
135.1739, 84.7972, 23.56662, 29.97565, 8.230496E-06, 0.9999669, 
151.6196, 87.03201, 19.82194, 29.86772, 1.549579E-05, 0.999964, 
5.336091, 104.8426, 19.80795, 29.34939, 5.603928E-05, 0.999963, 
22.74295, 104.5542, 23.48446, 29.90654, 1.674971E-05, 0.9999714, 
37.85278, 102.0347, 21.82696, 29.14168, 1.54326E-05, 0.9999721, 
54.70785, 104.9118, 20.61319, 27.88821, 1.344673E-05, 0.9999683, 
70.56709, 107.2923, 22.80463, 28.89802, 4.764977E-06, 0.9999684, 
88.48674, 105.9627, 22.01819, 29.41875, 5.985571E-06, 0.9999716, 
106.3476, 102.7277, 17.48733, 27.79263, 3.207028E-05, 0.9999722, 
115.984, 103.6065, 21.42608, 29.32433, 1.439341E-05, 0.9999667, 
136.534, 109.6527, 23.49939, 30.18064, 1.522819E-06, 0.9999598, 
151.659, 108.6295, 18.68169, 30.06697, 5.502848E-06, 0.999959, 
7.1917, 123.0944, 21.05034, 29.96312, 3.371217E-05, 0.9999585, 
20.99259, 123.9302, 23.53553, 30.03362, 1.090623E-05, 0.9999706, 
35.96962, 121.4835, 22.26217, 29.46179, 6.931892E-06, 0.9999713, 
54.3059, 121.5601, 22.5387, 29.13174, 4.087563E-06, 0.9999678, 
69.43852, 123.1217, 23.49626, 30.07152, 9.287321E-07, 0.999969, 
85.60876, 121.4583, 23.33648, 30.12646, 7.069802E-07, 0.9999722, 
101.5847, 119.8941, 22.97655, 29.79434, 1.640513E-06, 0.999971, 
119.323, 120.0239, 23.46142, 30.14105, 1.136004E-06, 0.9999663, 
135.1284, 121.861, 23.72659, 30.36688, 3.734006E-07, 0.9999655, 
151.3777, 122.7601, 19.77231, 30.2998, 1.871995E-06, 0.9999621, 
9.512915, 137.55, 21.63482, 29.16846, 2.289744E-05, 0.999962, 
20.01838, 139.7241, 23.55925, 28.83366, 8.330642E-06, 0.9999741, 
36.19088, 136.8609, 22.73909, 27.9345, 2.166115E-06, 0.9999735, 
52.58689, 137.0877, 23.56885, 28.68122, 6.918147E-07, 0.9999719, 
67.31226, 138.743, 23.77845, 30.00665, 9.542128E-08, 0.9999696, 
82.82999, 139.4321, 23.90233, 30.29058, 2.761289E-08, 0.9999604, 
97.43908, 136.7239, 23.95581, 30.36882, 9.249199E-09, 0.999953, 
116.162, 134.7976, 23.94656, 30.3522, 8.764481E-09, 0.9999558, 
131.7059, 136.0003, 23.90914, 30.34928, 3.399459E-08, 0.9999664, 
148.6884, 138.8692, 22.20217, 30.30672, 3.510489E-07, 0.9999529, 
11.87083, 151.7043, 22.87692, 22.85949, 3.83716E-05, 0.9999743, 
21.20956, 150.3821, 23.84679, 26.70393, 8.165618E-06, 0.9999795, 
37.05529, 151.9179, 23.73023, 26.42611, 1.775163E-06, 0.99998, 
54.23584, 152.2353, 23.80643, 27.09386, 6.048575E-07, 0.9999774, 
68.9456, 152.5612, 23.79943, 29.40838, 1.535268E-07, 0.9999751, 
84.38922, 152.1162, 23.88638, 30.16327, 6.56288E-08, 0.9999651, 
99.53947, 150.3089, 23.90157, 30.3066, 1.35733E-08, 0.9999527, 
118.1163, 150.9373, 23.8787, 30.20862, 1.257145E-08, 0.9999577, 
134.5918, 150.1753, 23.79788, 29.89343, 1.407015E-07, 0.9999708, 
149.7576, 151.6898, 21.05455, 29.35863, 1.908952E-06, 0.9999588, 
9.360167, 11.57856, 27.68509, 39.32733, 0.0001620995, 0.9999834, 
21.22598, 13.19373, 28.87148, 34.93117, 0.0001462804, 0.9999841, 
37.14608, 11.13586, 27.98186, 35.71684, 3.401019E-05, 0.9999859, 
58.5752, 6.620508, 22.98302, 28.66326, 5.809821E-05, 0.9999889, 
77.17677, 10.91429, 18.18884, 29.08815, 0.0003120611, 0.9999893, 
83.99128, 13.51456, 16.3654, 27.86901, 0.0004303083, 0.9999881, 
100.8437, 8.210789, 25.26879, 29.58805, 9.422709E-05, 0.9999871, 
119.9077, 9.529011, 25.46581, 30.31379, 7.520746E-05, 0.9999869, 
136.9744, 11.15419, 27.39907, 36.36548, 6.774209E-05, 0.9999863, 
154.6077, 9.323475, 15.1886, 34.23243, 0.0001295692, 0.9999874, 
10.2518, 22.6139, 24.44031, 37.71944, 0.0004228562, 0.9999845, 
18.84621, 22.56065, 29.93977, 39.53532, 0.0002220301, 0.9999838, 
35.57012, 22.93415, 26.91906, 37.69234, 5.476308E-05, 0.9999858, 
60.56095, 27.29596, 22.81406, 35.79525, 9.4657E-05, 0.9999901, 
79.12667, 36.48179, 19.4851, 36.08706, 0.008243463, 0.9999906, 
81.10186, 37.02043, 20.51654, 35.99619, 0.02352582, 0.9999779, 
97.5471, 27.50344, 23.38442, 34.26792, 0.0001734699, 0.9999868, 
122.0762, 24.74202, 24.75022, 35.79489, 8.830539E-05, 0.9999875, 
137.1765, 26.84954, 28.0764, 40.73172, 9.315071E-05, 0.9999859, 
155.8953, 27.47577, 12.51809, 38.18018, 0.0002484134, 0.9999871, 
10.27129, 40.34251, 24.53166, 40.6426, 0.0004355595, 0.9999833, 
18.30112, 41.22474, 29.73254, 40.36894, 0.0002486058, 0.9999835, 
38.81234, 40.29179, 26.34988, 36.68256, 5.630598E-05, 0.9999862, 
62.32095, 41.73504, 21.83226, 36.59172, 0.0001084317, 0.9999887, 
80.5318, 43.00296, 18.82033, 24.72457, 0.815174, 0.9999791, 
80.34081, 43.18462, 19.71088, 25.08562, 0.8297992, 0.9999738, 
100.6923, 41.18953, 20.79485, 33.18608, 0.0001509059, 0.9999876, 
121.6959, 40.69423, 24.90094, 37.25221, 6.332665E-05, 0.9999874, 
138.7406, 41.10585, 27.23736, 41.25233, 0.0001071139, 0.9999856, 
151.3935, 41.86928, 23.14112, 40.75645, 0.0001346948, 0.9999862, 
9.984428, 52.55009, 23.61037, 39.21136, 0.0003662003, 0.9999844, 
18.76667, 52.95892, 29.73111, 39.96526, 0.0001732025, 0.9999845, 
40.56777, 54.79488, 25.25698, 34.6516, 6.209E-05, 0.999987, 
60.24658, 56.07578, 27.48341, 35.46752, 5.288718E-05, 0.9999869, 
79.77068, 44.17565, 19.37054, 24.30388, 0.1183587, 0.999972, 
80.79568, 43.24165, 19.14605, 25.04677, 0.6612765, 0.999984, 
104.6046, 55.60701, 22.68361, 34.29255, 5.731413E-05, 0.9999892, 
121.7504, 55.26657, 24.63336, 36.60017, 5.34971E-05, 0.999988, 
139.2047, 53.01578, 27.62642, 40.98026, 6.838793E-05, 0.9999852, 
152.971, 55.64714, 18.50621, 39.93203, 0.0001357698, 0.9999866, 
9.78301, 79.57804, 22.87865, 35.3325, 0.0003968461, 0.9999838, 
20.87783, 79.52513, 29.84514, 38.16459, 0.0001640348, 0.999984, 
36.24151, 82.37947, 16.82931, 21.80879, 0.0002334387, 0.9999872, 
57.48296, 70.7525, 24.84785, 34.14915, 5.74492E-05, 0.9999872, 
70.22215, 69.48833, 19.27913, 26.60963, 0.000115578, 0.9999865, 
85.36523, 71.25732, 20.20894, 29.32411, 4.911808E-05, 0.9999881, 
105.5921, 74.75545, 24.34068, 36.78485, 2.459911E-05, 0.999988, 
119.0474, 79.38617, 18.28671, 30.91948, 7.550677E-05, 0.9999872, 
138.5767, 72.80393, 29.70165, 42.72269, 2.32621E-05, 0.999984, 
153.2158, 72.50578, 17.51173, 40.52426, 6.739034E-05, 0.9999864, 
11.37358, 83.31739, 27.69747, 34.03985, 0.0002560557, 0.9999832, 
22.94462, 84.3456, 32.7242, 37.71759, 0.000127443, 0.9999814, 
35.17015, 83.69085, 19.86076, 22.93741, 0.0001818411, 0.9999861, 
53.26566, 86.10239, 25.3793, 36.30471, 4.714172E-05, 0.9999862, 
69.81208, 85.07169, 26.76462, 36.0521, 2.526455E-05, 0.9999859, 
88.12576, 88.77259, 26.17968, 37.6086, 1.935806E-05, 0.9999868, 
110.6371, 88.66685, 17.1701, 31.86945, 0.0001010922, 0.9999876, 
118.4456, 84.73247, 17.99813, 28.43822, 7.764134E-05, 0.9999863, 
135.971, 84.59723, 31.78692, 42.31815, 1.14746E-05, 0.9999838, 
151.7281, 86.64496, 20.8475, 41.62177, 3.290157E-05, 0.9999864, 
5.935869, 104.9719, 20.48955, 39.9172, 8.730732E-05, 0.9999808, 
22.62689, 104.0762, 31.24783, 42.06231, 2.657475E-05, 0.9999822, 
37.75848, 101.7993, 25.91904, 39.93472, 2.084677E-05, 0.9999858, 
54.82046, 104.4682, 24.0162, 37.39759, 1.798008E-05, 0.9999869, 
70.5191, 106.3646, 29.98336, 39.99773, 5.44846E-06, 0.9999852, 
88.20503, 105.2692, 28.05606, 41.02324, 8.49152E-06, 0.9999852, 
106.1905, 102.3441, 18.89294, 36.36806, 4.947776E-05, 0.9999852, 
116.1396, 103.4518, 25.81497, 40.44434, 1.589427E-05, 0.9999857, 
137.0206, 108.8885, 31.74819, 43.16836, 2.37021E-06, 0.9999846, 
151.3997, 107.9998, 19.55695, 42.46381, 1.601849E-05, 0.9999857, 
7.975189, 123.3235, 23.5125, 42.03022, 6.194025E-05, 0.9999833, 
20.6092, 123.3204, 31.82551, 42.63699, 1.58E-05, 0.9999814, 
35.89882, 121.1539, 28.21956, 41.47388, 6.429371E-06, 0.9999859, 
54.39717, 120.7233, 29.59462, 41.17949, 3.993549E-06, 0.9999863, 
